7.475446462631225586e-01 2.524553835391998291e-01
7.480654120445251465e-01 2.519345879554748535e-01
8.304990530014038086e-01 1.695009469985961914e-01
8.984602689743041992e-01 1.015397533774375916e-01
8.986245989799499512e-01 1.013753935694694519e-01
8.983951210975646973e-01 1.016049012541770935e-01
8.985658884048461914e-01 1.014340966939926147e-01
9.429457187652587891e-01 5.705425888299942017e-02
8.235751986503601074e-01 1.764248162508010864e-01
9.390425682067871094e-01 6.095745041966438293e-02
6.391503214836120605e-01 3.608496785163879395e-01
8.301489353179931641e-01 1.698510795831680298e-01
6.391503214836120605e-01 3.608496785163879395e-01
9.814139008522033691e-01 1.858611591160297394e-02
9.142929911613464355e-01 8.570700138807296753e-02
8.979210257530212402e-01 1.020789593458175659e-01
8.979210257530212402e-01 1.020789593458175659e-01
9.740005731582641602e-01 2.599941752851009369e-02
9.740005731582641602e-01 2.599941752851009369e-02
9.740005731582641602e-01 2.599941752851009369e-02
9.740005731582641602e-01 2.599941752851009369e-02
9.740905761718750000e-01 2.590944059193134308e-02
9.740905761718750000e-01 2.590944059193134308e-02
9.047286510467529297e-01 9.527136385440826416e-02
9.047286510467529297e-01 9.527136385440826416e-02
9.047286510467529297e-01 9.527136385440826416e-02
9.747206568717956543e-01 2.527936361730098724e-02
9.747206568717956543e-01 2.527936361730098724e-02
8.746344447135925293e-01 1.253655701875686646e-01
8.733931779861450195e-01 1.266068220138549805e-01
8.203380703926086426e-01 1.796619445085525513e-01
8.224050998687744141e-01 1.775949001312255859e-01
8.224050998687744141e-01 1.775949001312255859e-01
9.897491931915283203e-01 1.025081705302000046e-02
9.892485141754150391e-01 1.075147092342376709e-02
8.904451131820678711e-01 1.095548942685127258e-01
8.904451131820678711e-01 1.095548942685127258e-01
7.177773118019104004e-01 2.822227180004119873e-01
9.686176776885986328e-01 3.138235211372375488e-02
7.697110772132873535e-01 2.302889376878738403e-01
8.536350131034851074e-01 1.463650017976760864e-01
7.877811193466186523e-01 2.122188508510589600e-01
7.877811193466186523e-01 2.122188508510589600e-01
9.116081595420837402e-01 8.839182555675506592e-02
5.449513196945190430e-01 4.550486505031585693e-01
7.877811193466186523e-01 2.122188508510589600e-01
8.536350131034851074e-01 1.463650017976760864e-01
8.536350131034851074e-01 1.463650017976760864e-01
8.823211193084716797e-01 1.176788657903671265e-01
8.746468424797058105e-01 1.253531724214553833e-01
8.746468424797058105e-01 1.253531724214553833e-01
8.139082193374633789e-01 1.860917508602142334e-01
8.979690074920654297e-01 1.020309850573539734e-01
9.417513012886047363e-01 5.824872106313705444e-02
9.245862960815429688e-01 7.541368156671524048e-02
9.582923650741577148e-01 4.170761257410049438e-02
9.735748767852783203e-01 2.642512507736682892e-02
8.815842866897583008e-01 1.184157058596611023e-01
8.783973455429077148e-01 1.216026768088340759e-01
8.815842866897583008e-01 1.184157058596611023e-01
8.878698945045471191e-01 1.121300905942916870e-01
8.878698945045471191e-01 1.121300905942916870e-01
8.814994692802429199e-01 1.185005530714988708e-01
8.814994692802429199e-01 1.185005530714988708e-01
8.791218996047973633e-01 1.208781003952026367e-01
8.807035088539123535e-01 1.192964836955070496e-01
8.689144849777221680e-01 1.310855150222778320e-01
9.446284770965576172e-01 5.537152662873268127e-02
9.662557244300842285e-01 3.374425694346427917e-02
8.757979273796081543e-01 1.242020949721336365e-01
8.757979273796081543e-01 1.242020949721336365e-01
8.777015805244445801e-01 1.222984120249748230e-01
8.546323776245117188e-01 1.453676074743270874e-01
8.546323776245117188e-01 1.453676074743270874e-01
8.546323776245117188e-01 1.453676074743270874e-01
8.314750194549560547e-01 1.685249954462051392e-01
8.868986964225769043e-01 1.131013110280036926e-01
8.975185155868530273e-01 1.024814993143081665e-01
8.811230659484863281e-01 1.188769564032554626e-01
9.417008757591247559e-01 5.829910561442375183e-02
8.750426769256591797e-01 1.249573379755020142e-01
8.750426769256591797e-01 1.249573379755020142e-01
8.750426769256591797e-01 1.249573379755020142e-01
9.800956845283508301e-01 1.990431360900402069e-02
8.882172703742980957e-01 1.117827519774436951e-01
8.882172703742980957e-01 1.117827519774436951e-01
8.742834329605102539e-01 1.257165521383285522e-01
7.856571078300476074e-01 2.143428772687911987e-01
7.503010034561157227e-01 2.496990263462066650e-01
8.725597262382507324e-01 1.274402439594268799e-01
7.968834042549133301e-01 2.031166106462478638e-01
6.218734383583068848e-01 3.781265616416931152e-01
9.035809636116027832e-01 9.641905874013900757e-02
8.788115382194519043e-01 1.211884841322898865e-01
8.811389207839965820e-01 1.188611015677452087e-01
8.709070086479187012e-01 1.290929913520812988e-01
8.709070086479187012e-01 1.290929913520812988e-01
8.168433904647827148e-01 1.831565946340560913e-01
8.168433904647827148e-01 1.831565946340560913e-01
7.708323597908020020e-01 2.291676402091979980e-01
9.802337884902954102e-01 1.976620033383369446e-02
8.546484708786010742e-01 1.453515291213989258e-01
8.537552356719970703e-01 1.462447643280029297e-01
8.537552356719970703e-01 1.462447643280029297e-01
8.537552356719970703e-01 1.462447643280029297e-01
9.828886985778808594e-01 1.711127348244190216e-02
8.196613788604736328e-01 1.803386211395263672e-01
8.196613788604736328e-01 1.803386211395263672e-01
8.196613788604736328e-01 1.803386211395263672e-01
8.248212933540344238e-01 1.751787215471267700e-01
8.241488933563232422e-01 1.758511364459991455e-01
9.583052992820739746e-01 4.169467464089393616e-02
9.764973521232604980e-01 2.350262738764286041e-02
7.496238350868225098e-01 2.503761947154998779e-01
8.290017843246459961e-01 1.709981858730316162e-01
7.816089391708374023e-01 2.183910608291625977e-01
7.749022245407104492e-01 2.250977754592895508e-01
9.582874774932861328e-01 4.171252995729446411e-02
8.762360215187072754e-01 1.237639784812927246e-01
8.721231818199157715e-01 1.278768032789230347e-01
8.529140949249267578e-01 1.470859050750732422e-01
8.529140949249267578e-01 1.470859050750732422e-01
8.104250431060791016e-01 1.895749270915985107e-01
6.372309327125549316e-01 3.627690970897674561e-01
7.580701708793640137e-01 2.419298291206359863e-01
8.459254503250122070e-01 1.540745645761489868e-01
9.021789431571960449e-01 9.782107919454574585e-02
9.326447248458862305e-01 6.735525280237197876e-02
8.699545860290527344e-01 1.300454288721084595e-01
8.819454312324523926e-01 1.180545464158058167e-01
8.858295083045959473e-01 1.141705065965652466e-01
9.249132871627807617e-01 7.508669048547744751e-02
9.249132871627807617e-01 7.508669048547744751e-02
9.249132871627807617e-01 7.508669048547744751e-02
9.243807792663574219e-01 7.561921328306198120e-02
9.999648332595825195e-01 3.518511584843508899e-05
8.547148704528808594e-01 1.452851295471191406e-01
8.547148704528808594e-01 1.452851295471191406e-01
9.999741315841674805e-01 2.588245843071490526e-05
9.596198797225952148e-01 4.038014262914657593e-02
9.641723632812500000e-01 3.582765161991119385e-02
8.546992540359497070e-01 1.453007310628890991e-01
8.546992540359497070e-01 1.453007310628890991e-01
8.741238117218017578e-01 1.258761882781982422e-01
8.741238117218017578e-01 1.258761882781982422e-01
7.681855559349060059e-01 2.318144440650939941e-01
8.785155415534973145e-01 1.214844658970832825e-01
8.153384327888488770e-01 1.846615374088287354e-01
8.855452537536621094e-01 1.144547685980796814e-01
9.978420734405517578e-01 2.157912822440266609e-03
9.006680250167846680e-01 9.933199733495712280e-02
9.123858213424682617e-01 8.761419355869293213e-02
9.608823657035827637e-01 3.911762312054634094e-02
9.158989191055297852e-01 8.410108834505081177e-02
8.546193242073059082e-01 1.453806459903717041e-01
8.479357957839965820e-01 1.520642340183258057e-01
8.479357957839965820e-01 1.520642340183258057e-01
7.932040095329284668e-01 2.067959606647491455e-01
8.256184458732604980e-01 1.743815392255783081e-01
9.421964287757873535e-01 5.780358612537384033e-02
9.421964287757873535e-01 5.780358612537384033e-02
8.168886303901672363e-01 1.831113547086715698e-01
8.993174433708190918e-01 1.006825417280197144e-01
7.710136771202087402e-01 2.289863377809524536e-01
7.705338597297668457e-01 2.294661402702331543e-01
9.871376156806945801e-01 1.286240387707948685e-02
9.872356653213500977e-01 1.276433560997247696e-02
9.992896914482116699e-01 7.103020325303077698e-04
9.993591904640197754e-01 6.408184999600052834e-04
8.986930251121520996e-01 1.013069599866867065e-01
8.822954297065734863e-01 1.177045553922653198e-01
8.822954297065734863e-01 1.177045553922653198e-01
8.822954297065734863e-01 1.177045553922653198e-01
8.902771472930908203e-01 1.097228676080703735e-01
8.717478513717651367e-01 1.282521784305572510e-01
9.929479360580444336e-01 7.052055560052394867e-03
8.017011880874633789e-01 1.982987970113754272e-01
8.233561515808105469e-01 1.766438186168670654e-01
9.984206557273864746e-01 1.579335308633744717e-03
8.722952008247375488e-01 1.277047842741012573e-01
8.722952008247375488e-01 1.277047842741012573e-01
8.985893726348876953e-01 1.014106124639511108e-01
8.722952008247375488e-01 1.277047842741012573e-01
9.909122586250305176e-01 9.087759070098400116e-03
8.750532269477844238e-01 1.249467805027961731e-01
7.971675992012023926e-01 2.028323858976364136e-01
9.556711912155151367e-01 4.432880878448486328e-02
7.790371775627136230e-01 2.209628522396087646e-01
9.607450962066650391e-01 3.925490379333496094e-02
8.448372483253479004e-01 1.551627814769744873e-01
8.448372483253479004e-01 1.551627814769744873e-01
8.458773493766784668e-01 1.541226655244827271e-01
9.129971265792846680e-01 8.700286597013473511e-02
9.415865540504455566e-01 5.841344222426414490e-02
9.121714830398559570e-01 8.782853931188583374e-02
9.145750403404235840e-01 8.542495965957641602e-02
8.533018231391906738e-01 1.466981470584869385e-01
9.278264641761779785e-01 7.217352092266082764e-02
9.248915314674377441e-01 7.510845363140106201e-02
8.724450469017028809e-01 1.275549381971359253e-01
8.941671252250671387e-01 1.058328747749328613e-01
8.941671252250671387e-01 1.058328747749328613e-01
8.274229764938354492e-01 1.725770235061645508e-01
8.274229764938354492e-01 1.725770235061645508e-01
8.274229764938354492e-01 1.725770235061645508e-01
9.984315037727355957e-01 1.568502513691782951e-03
9.418964385986328125e-01 5.810353532433509827e-02
9.254469275474548340e-01 7.455305755138397217e-02
8.478765487670898438e-01 1.521234363317489624e-01
9.107279181480407715e-01 8.927207440137863159e-02
9.872691631317138672e-01 1.273083221167325974e-02
9.872691631317138672e-01 1.273083221167325974e-02
8.245523571968078613e-01 1.754476130008697510e-01
9.460983276367187500e-01 5.390167236328125000e-02
7.055200338363647461e-01 2.944799661636352539e-01
6.890072822570800781e-01 3.109927177429199219e-01
9.194141626358032227e-01 8.058581501245498657e-02
8.138381838798522949e-01 1.861618310213088989e-01
9.202583432197570801e-01 7.974164187908172607e-02
9.314522147178649902e-01 6.854776293039321899e-02
8.751605153083801270e-01 1.248394995927810669e-01
8.746738433837890625e-01 1.253261566162109375e-01
8.740372657775878906e-01 1.259627044200897217e-01
8.740372657775878906e-01 1.259627044200897217e-01
9.999490976333618164e-01 5.087590398034080863e-05
9.999498724937438965e-01 5.015285933041013777e-05
8.025901317596435547e-01 1.974098980426788330e-01
8.298065662384033203e-01 1.701934188604354858e-01
9.979882836341857910e-01 2.011701930314302444e-03
8.545901775360107422e-01 1.454098373651504517e-01
8.261002302169799805e-01 1.738997399806976318e-01
9.983305931091308594e-01 1.669397926889359951e-03
8.291435241699218750e-01 1.708564758300781250e-01
8.545206785202026367e-01 1.454793065786361694e-01
8.291435241699218750e-01 1.708564758300781250e-01
8.545206785202026367e-01 1.454793065786361694e-01
8.298264741897583008e-01 1.701735109090805054e-01
9.999646544456481934e-01 3.533397102728486061e-05
7.617676258087158203e-01 2.382323741912841797e-01
7.764974832534790039e-01 2.235024869441986084e-01
9.306477904319763184e-01 6.935220211744308472e-02
9.342201352119445801e-01 6.577988713979721069e-02
9.245422482490539551e-01 7.545772939920425415e-02
8.986680507659912109e-01 1.013319641351699829e-01
8.245625495910644531e-01 1.754374653100967407e-01
8.710210919380187988e-01 1.289788931608200073e-01
9.871713519096374512e-01 1.282867603003978729e-02
9.907358288764953613e-01 9.264196269214153290e-03
9.907358288764953613e-01 9.264196269214153290e-03
9.011759757995605469e-01 9.882402420043945312e-02
9.011759757995605469e-01 9.882402420043945312e-02
9.400995969772338867e-01 5.990042909979820251e-02
9.250988364219665527e-01 7.490114122629165649e-02
9.250988364219665527e-01 7.490114122629165649e-02
8.995390534400939941e-01 1.004609689116477966e-01
8.549104332923889160e-01 1.450895369052886963e-01
8.549104332923889160e-01 1.450895369052886963e-01
8.549104332923889160e-01 1.450895369052886963e-01
8.998273015022277832e-01 1.001726686954498291e-01
8.998273015022277832e-01 1.001726686954498291e-01
8.204706907272338867e-01 1.795293241739273071e-01
8.493692874908447266e-01 1.506307125091552734e-01
8.987652659416198730e-01 1.012347340583801270e-01
9.000455141067504883e-01 9.995447099208831787e-02
8.935102224349975586e-01 1.064897999167442322e-01
8.750757575035095215e-01 1.249242573976516724e-01
8.746517300605773926e-01 1.253482699394226074e-01
9.147742986679077148e-01 8.522570878267288208e-02
9.147742986679077148e-01 8.522570878267288208e-02
9.134092926979064941e-01 8.659068495035171509e-02
8.259544968605041504e-01 1.740454882383346558e-01
9.799832105636596680e-01 2.001681923866271973e-02
9.903212189674377441e-01 9.678795933723449707e-03
9.867153167724609375e-01 1.328468415886163712e-02
8.176562190055847168e-01 1.823437511920928955e-01
8.176562190055847168e-01 1.823437511920928955e-01
8.819456100463867188e-01 1.180543676018714905e-01
8.240571022033691406e-01 1.759428679943084717e-01
7.555778026580810547e-01 2.444222122430801392e-01
6.489662528038024902e-01 3.510337769985198975e-01
6.489662528038024902e-01 3.510337769985198975e-01
7.836163043975830078e-01 2.163837105035781860e-01
9.067183136940002441e-01 9.328166395425796509e-02
9.067183136940002441e-01 9.328166395425796509e-02
9.067183136940002441e-01 9.328166395425796509e-02
8.545463681221008301e-01 1.454536169767379761e-01
8.543329238891601562e-01 1.456670463085174561e-01
8.543329238891601562e-01 1.456670463085174561e-01
9.345097541809082031e-01 6.549026072025299072e-02
8.543329238891601562e-01 1.456670463085174561e-01
8.543329238891601562e-01 1.456670463085174561e-01
9.345097541809082031e-01 6.549026072025299072e-02
8.543329238891601562e-01 1.456670463085174561e-01
8.543329238891601562e-01 1.456670463085174561e-01
8.543329238891601562e-01 1.456670463085174561e-01
9.992594122886657715e-01 7.406030199490487576e-04
8.326506018638610840e-01 1.673493832349777222e-01
8.115713596343994141e-01 1.884286254644393921e-01
9.381617307662963867e-01 6.183826923370361328e-02
8.859003186225891113e-01 1.140997111797332764e-01
